index,epoch,sample_count,train_loss,val_loss,epoch_val_loss
246,0,7040,0.08300141245126724,,
247,0,7072,0.10759325325489044,,
248,0,7104,0.11496475338935852,,
249,0,7136,0.0940518006682396,,
250,0,7136,,0.1001167893409729,
251,0,7168,0.09047335386276245,,
252,0,7200,0.11359833925962448,,
253,0,7232,0.08541166037321091,,
254,0,7264,0.12611539661884308,,
255,0,7296,0.0947917103767395,,
256,0,7328,0.08608721196651459,,
257,0,7360,0.16452530026435852,,
258,0,7392,0.13936206698417664,,
259,0,7392,,0.10433021187782288,
260,0,7424,0.11302070319652557,,
261,0,7456,0.08365200459957123,,
262,0,7488,0.12244058400392532,,
263,0,7520,0.1242707371711731,,
264,0,7552,0.10600348562002182,,
265,0,7584,0.1399986445903778,,
266,0,7616,0.08361531049013138,,
267,0,7648,0.1054488867521286,,
268,0,7648,,0.1775875985622406,
269,0,7680,0.08675779402256012,,
270,0,7712,0.11030440032482147,,
271,0,7744,0.10616590827703476,,
272,0,7776,0.10659300535917282,,
273,0,7808,0.1066751778125763,,
274,0,7840,0.12733575701713562,,
275,0,7872,0.10067913681268692,,
276,0,7904,0.11786802858114243,,
277,0,7904,,0.10367590934038162,
278,0,7936,0.11277011781930923,,
279,0,7968,0.09817647933959961,,
280,0,8000,0.10998310148715973,,
281,0,8032,0.08899796009063721,,
282,0,8064,0.09943105280399323,,
283,0,8096,0.09370359778404236,,
284,0,8128,0.077743299305439,,
285,0,8160,0.0839681401848793,,
286,0,8160,,0.09697157889604568,
287,0,8192,0.09045587480068207,,
288,0,8224,0.09624195098876953,,
289,0,8256,0.10984781384468079,,
290,0,8288,0.08706176280975342,,
291,0,8320,0.09283377230167389,,
292,0,8352,0.16393744945526123,,
293,0,8384,0.09020980447530746,,
294,0,8416,0.09347357600927353,,
295,0,8416,,0.08868768066167831,
296,0,8448,0.0917355865240097,,
297,0,8480,0.1297856718301773,,
298,0,8512,0.09210255742073059,,
299,0,8544,0.08449403196573257,,
300,0,8576,0.10898035764694214,,
301,0,8608,0.10982616245746613,,
302,0,8640,0.18337683379650116,,
303,0,8672,0.09716826677322388,,
304,0,8672,,0.08125663548707962,
305,0,8704,0.10207153111696243,,
306,0,8736,0.09284493327140808,,
307,0,8768,0.13785505294799805,,
308,0,8800,0.10356275737285614,,
309,0,8832,0.09241899847984314,,
310,0,8864,0.19002708792686462,,
311,0,8896,0.09369838982820511,,
312,0,8928,0.11351282894611359,,
313,0,8928,,0.07984493672847748,
314,0,8960,0.08299915492534637,,
315,0,8992,0.10434196889400482,,
316,0,9024,0.12509295344352722,,
317,0,9056,0.10138753801584244,,
318,0,9088,0.07439424842596054,,
319,0,9120,0.13046537339687347,,
320,0,9152,0.10522066056728363,,
321,0,9184,0.08810887485742569,,
322,0,9184,,0.1040181890130043,
323,0,9216,0.08800393342971802,,
324,0,9248,0.0983889102935791,,
325,0,9280,0.0899837464094162,,
326,0,9312,0.09435466676950455,,
327,0,9344,0.09836918860673904,,
328,0,9376,0.09802815318107605,,
329,0,9408,0.09420212358236313,,
330,0,9440,0.12203045189380646,,
331,0,9440,,0.10617970675230026,
332,0,9472,0.09043582528829575,,
333,0,9504,0.11079363524913788,,
334,0,9536,0.12284491211175919,,
335,0,9568,0.08313797414302826,,
336,0,9600,0.17528198659420013,,
337,0,9632,0.10636098682880402,,
338,0,9664,0.11204761266708374,,
339,0,9696,0.12949036061763763,,
340,0,9696,,0.11093640327453613,
341,0,9728,0.09012752026319504,,
342,0,9760,0.10915263742208481,,
343,0,9792,0.13691426813602448,,
344,0,9824,0.12699459493160248,,
345,0,9856,0.15742988884449005,,
346,0,9888,0.08110050112009048,,
347,0,9920,0.1129208505153656,,
348,0,9952,0.08521263301372528,,
349,0,9952,,0.09543049335479736,
350,0,9984,0.10959538072347641,,
351,0,10016,0.10110875219106674,,
352,0,10048,0.10123942792415619,,
353,0,10080,0.08973369747400284,,
354,0,10112,0.1026538759469986,,
355,0,10144,0.08772705495357513,,
356,0,10176,0.09635435044765472,,
357,0,10208,0.10626617819070816,,
358,0,10208,,0.08521315455436707,
359,0,10240,0.1901593655347824,,
360,0,10272,0.09242044389247894,,
361,0,10304,0.08101898431777954,,
362,0,10336,0.09066885709762573,,
363,0,10368,0.09561778604984283,,
364,0,10400,0.10064113140106201,,
365,0,10432,0.1029297485947609,,
366,0,10464,0.08651597797870636,,
367,0,10464,,0.09652452915906906,
368,0,10496,0.10710231214761734,,
369,0,10528,0.11011574417352676,,
370,0,10560,0.08822692185640335,,
371,0,10592,0.14244017004966736,,
372,0,10624,0.08970377594232559,,
373,0,10656,0.09914807230234146,,
374,0,10688,0.136684387922287,,
375,0,10720,0.12427811324596405,,
376,0,10720,,0.10861463844776154,
377,0,10752,0.122832752764225,,
378,0,10784,0.0965849757194519,,
379,0,10816,0.0979599580168724,,
380,0,10848,0.10524497181177139,,
381,0,10880,0.08841871470212936,,
382,0,10912,0.09468807280063629,,
383,0,10944,0.10184920579195023,,
384,0,10976,0.08700987696647644,,
385,0,10976,,0.08520691841840744,
386,0,11008,0.08808957785367966,,
387,0,11040,0.14250414073467255,,
388,0,11072,0.12720173597335815,,
389,0,11104,0.08700236678123474,,
390,0,11136,0.08902911841869354,,
391,0,11168,0.14999867975711823,,
392,0,11200,0.07661598920822144,,
393,0,11232,0.10756523907184601,,
394,0,11232,,0.09034758061170578,
395,0,11264,0.0966356173157692,,
396,0,11296,0.09399636089801788,,
397,0,11328,0.10283035784959793,,
398,0,11360,0.11516030132770538,,
399,0,11392,0.09905996173620224,,
400,0,11424,0.08843468129634857,,
401,0,11456,0.10889170318841934,,
402,0,11488,0.10724853724241257,,
403,0,11488,,0.08104574680328369,
404,0,11520,0.0900668054819107,,
405,0,11552,0.08865495771169662,,
406,0,11584,0.09355204552412033,,
407,0,11616,0.07843348383903503,,
408,0,11648,0.12870565056800842,,
409,0,11680,0.09602686762809753,,
410,0,11712,0.11927895247936249,,
411,0,11744,0.07017141580581665,,
412,0,11744,,0.12325798720121384,
413,0,11776,0.13224419951438904,,
414,0,11808,0.13809609413146973,,
415,0,11840,0.08540964126586914,,
416,0,11872,0.11972485482692719,,
417,0,11904,0.10593720525503159,,
418,0,11936,0.09302453696727753,,
419,0,11968,0.11056528985500336,,
420,0,12000,0.09546089917421341,,
421,0,12000,,0.16389206051826477,
422,0,12032,0.09842520207166672,,
423,0,12064,0.11855040490627289,,
424,0,12096,0.09644987434148788,,
425,0,12128,0.10168305039405823,,
426,0,12160,0.12456424534320831,,
427,0,12192,0.07432585209608078,,
428,0,12224,0.09341186285018921,,
429,0,12256,0.20348861813545227,,
430,0,12256,,0.10463518649339676,
431,0,12288,0.10378752648830414,,
432,0,12320,0.0933743342757225,,
433,0,12352,0.11337652802467346,,
434,0,12384,0.10355021059513092,,
435,0,12416,0.09392380714416504,,
436,0,12448,0.07987284660339355,,
437,0,12480,0.12903478741645813,,
438,0,12512,0.09714040160179138,,
439,0,12512,,0.08714234083890915,
440,0,12544,0.09437724202871323,,
441,0,12576,0.08914048224687576,,
442,0,12608,0.08939976990222931,,
443,0,12640,0.10585753619670868,,
444,0,12672,0.10141124576330185,,
445,0,12704,0.09618159383535385,,
446,0,12736,0.15662816166877747,,
447,0,12768,0.11363928020000458,,
448,0,12768,,0.0974690318107605,
449,0,12800,0.08237044513225555,,
450,0,12832,0.10334901511669159,,
451,0,12864,0.13029107451438904,,
452,0,12896,0.12692882120609283,,
453,0,12928,0.06674079596996307,,
454,0,12960,0.16088342666625977,,
455,0,12992,0.11003142595291138,,
456,0,13024,0.14168773591518402,,
457,0,13024,,0.11050723493099213,
458,0,13056,0.08242461830377579,,
459,0,13088,0.09624028205871582,,
460,0,13120,0.12498076260089874,,
461,0,13152,0.09470341354608536,,
462,0,13184,0.0888097733259201,,
463,0,13216,0.11730404943227768,,
464,0,13248,0.14263832569122314,,
465,0,13280,0.11684340983629227,,
466,0,13280,,0.18191379308700562,
467,0,13312,0.11213883757591248,,
468,0,13344,0.09884577989578247,,
469,0,13376,0.09142988175153732,,
470,0,13408,0.08990642428398132,,
471,0,13440,0.09028835594654083,,
472,0,13472,0.10783325880765915,,
473,0,13504,0.096371129155159,,
474,0,13536,0.11471579968929291,,
475,0,13536,,0.10369153320789337,
476,0,13568,0.16971692442893982,,
477,0,13600,0.10267569869756699,,
478,0,13632,0.08954355865716934,,
479,0,13664,0.10323527455329895,,
480,0,13696,0.12065277248620987,,
481,0,13728,0.09414771944284439,,
482,0,13760,0.127272829413414,,
483,0,13792,0.08665487170219421,,
484,0,13792,,0.1047181636095047,
485,0,13824,0.10639821738004684,,
486,0,13856,0.10732022672891617,,
487,0,13888,0.11342278122901917,,
488,0,13920,0.15507423877716064,,
489,0,13952,0.09221448749303818,,
490,0,13984,0.14634951949119568,,
491,0,14016,0.10066979378461838,,
492,0,14048,0.13730596005916595,,
493,0,14048,,0.07727555185556412,
494,0,14080,0.09452532231807709,,
495,0,14112,0.0973602682352066,,
496,0,14144,0.09403887391090393,,
497,0,14176,0.08431171625852585,,
498,0,14208,0.1069064736366272,,
499,0,14240,0.09628289192914963,,
500,0,14272,0.09130571782588959,,
501,0,14304,0.098383329808712,,
502,0,14304,,0.0955248475074768,
503,0,14336,0.10481821000576019,,
504,0,14368,0.12171466648578644,,
505,0,14400,0.09565353393554688,,
506,0,14432,0.11771681904792786,,
507,0,14464,0.09354187548160553,,
508,0,14496,0.09270273149013519,,
509,0,14528,0.11909271031618118,,
510,0,14560,0.11395003646612167,,
511,0,14560,,0.11679580807685852,
512,0,14592,0.1277374029159546,,
513,0,14624,0.09651590138673782,,
514,0,14656,0.10980140417814255,,
515,0,14688,0.1787242889404297,,
516,0,14720,0.09643975645303726,,
517,0,14752,0.09265680611133575,,
518,0,14784,0.083717942237854,,
519,0,14816,0.08669653534889221,,
520,0,14816,,0.16666585206985474,
521,0,14848,0.11476103961467743,,
522,0,14880,0.09180884063243866,,
523,0,14912,0.08011102676391602,,
524,0,14944,0.16187861561775208,,
525,0,14976,0.08578240871429443,,
526,0,15008,0.10291407257318497,,
527,0,15040,0.09878213703632355,,
528,0,15072,0.0999121367931366,,
529,0,15072,,0.17315925657749176,
530,0,15104,0.1089722290635109,,
531,0,15136,0.09965350478887558,,
532,0,15168,0.08126632869243622,,
533,0,15200,0.10622386634349823,,
534,0,15232,0.08569860458374023,,
535,0,15264,0.09113919734954834,,
536,0,15296,0.09567511826753616,,
537,0,15328,0.09797365963459015,,
538,0,15328,,0.0720301941037178,
539,0,15360,0.08841563016176224,,
540,0,15392,0.10668457299470901,,
541,0,15424,0.08454516530036926,,
542,0,15456,0.12733139097690582,,
543,0,15488,0.09426431357860565,,
544,0,15520,0.08753623068332672,,
545,0,15552,0.10699556767940521,,
546,0,15584,0.10663791000843048,,
547,0,15584,,0.08903604000806808,
548,0,15616,0.08370652049779892,,
549,0,15648,0.09561177343130112,,
550,0,15680,0.10519483685493469,,
551,0,15712,0.14729267358779907,,
552,0,15744,0.10328135639429092,,
553,0,15776,0.10088098049163818,,
554,0,15808,0.10745611786842346,,
555,0,15840,0.09208660572767258,,
556,0,15840,,0.19686204195022583,
557,0,15872,0.10735087096691132,,
558,0,15904,0.08171463757753372,,
559,0,15936,0.12261934578418732,,
560,0,15968,0.12213463336229324,,
561,0,16000,0.11242059618234634,,
562,0,16032,0.11440113931894302,,
563,0,16064,0.06679640710353851,,
564,0,16096,0.13588735461235046,,
565,0,16096,,0.10139539837837219,
566,0,16128,0.08534040302038193,,
567,0,16160,0.1422533392906189,,
568,0,16192,0.12353087961673737,,
569,0,16224,0.08821207284927368,,
570,0,16256,0.1584721952676773,,
571,0,16288,0.1100596934556961,,
572,0,16320,0.10626570135354996,,
573,0,16352,0.09148645401000977,,
574,0,16352,,0.08119271695613861,
575,0,16384,0.11457333713769913,,
576,0,16416,0.0969136580824852,,
577,0,16448,0.1116613894701004,,
578,0,16480,0.07474476844072342,,
579,0,16512,0.09285038709640503,,
580,0,16544,0.08958892524242401,,
581,0,16576,0.1175847053527832,,
582,0,16608,0.08044218271970749,,
583,0,16608,,0.10902473330497742,
584,0,16640,0.15260058641433716,,
585,0,16672,0.09630326926708221,,
586,0,16704,0.10475600510835648,,
587,0,16736,0.07496471703052521,,
588,0,16768,0.089980348944664,,
589,0,16800,0.1810833215713501,,
590,0,16832,0.08891250938177109,,
591,0,16864,0.08246379345655441,,
592,0,16864,,0.11125015467405319,
593,0,16896,0.13290125131607056,,
594,0,16928,0.091290682554245,,
595,0,16960,0.09205780923366547,,
596,0,16992,0.08969680964946747,,
597,0,17024,0.08560799807310104,,
598,0,17056,0.10096826404333115,,
599,0,17088,0.09313593804836273,,
600,0,17120,0.1290634274482727,,
601,0,17120,,0.10443586856126785,
602,0,17152,0.14258645474910736,,
603,0,17184,0.10097258538007736,,
604,0,17216,0.09353800117969513,,
605,0,17248,0.09020725637674332,,
606,0,17280,0.11342186480760574,,
607,0,17312,0.08283398300409317,,
608,0,17344,0.08222958445549011,,
609,0,17376,0.14414702355861664,,
610,0,17376,,0.1022522822022438,
611,0,17408,0.08473563194274902,,
612,0,17440,0.11411106586456299,,
613,0,17472,0.1071300283074379,,
614,0,17504,0.09942227602005005,,
615,0,17536,0.09965009242296219,,
616,0,17568,0.10272917151451111,,
617,0,17600,0.1065942645072937,,
618,0,17632,0.08041545003652573,,
619,0,17632,,0.15085913240909576,
620,0,17664,0.08191230148077011,,
621,0,17696,0.10848255455493927,,
622,0,17728,0.09243163466453552,,
623,0,17760,0.09618896245956421,,
624,0,17792,0.08545413613319397,,
625,0,17824,0.10943962633609772,,
626,0,17856,0.08155135810375214,,
627,0,17888,0.10011356323957443,,
628,0,17888,,0.08728949725627899,
629,0,17920,0.10341325402259827,,
630,0,17952,0.11425595730543137,,
631,0,17984,0.10031257569789886,,
632,0,18016,0.10463805496692657,,
633,0,18048,0.10340966284275055,,
634,0,18080,0.09878508001565933,,
635,0,18112,0.10776586830615997,,
636,0,18144,0.09752208739519119,,
637,0,18144,,0.126009002327919,
638,0,18176,0.10019169002771378,,
639,0,18208,0.10386987775564194,,
640,0,18240,0.08681108057498932,,
641,0,18272,0.08966613560914993,,
642,0,18304,0.11387482285499573,,
643,0,18336,0.08548236638307571,,
644,0,18368,0.1090427115559578,,
645,0,18400,0.09551455080509186,,
646,0,18400,,0.08894029259681702,
647,0,18432,0.13475489616394043,,
648,0,18464,0.12196686118841171,,
649,0,18496,0.10715257376432419,,
650,0,18528,0.09574037045240402,,
651,0,18560,0.15182329714298248,,
652,0,18592,0.11507513374090195,,
653,0,18624,0.08912572264671326,,
654,0,18656,0.11213112622499466,,
655,0,18656,,0.10391628742218018,
656,0,18688,0.1463179886341095,,
657,0,18720,0.09821709245443344,,
658,0,18752,0.16224783658981323,,
659,0,18784,0.10353972017765045,,
660,0,18816,0.18909114599227905,,
661,0,18848,0.09826048463582993,,
662,0,18880,0.0855928286910057,,
663,0,18912,0.09476947039365768,,
664,0,18912,,0.09665490686893463,
665,0,18944,0.09217341989278793,,
666,0,18976,0.09635984152555466,,
667,0,19008,0.093617282807827,,
668,0,19040,0.11184261739253998,,
669,0,19072,0.1111491471529007,,
670,0,19104,0.09068658202886581,,
671,0,19136,0.10274789482355118,,
672,0,19168,0.09074323624372482,,
673,0,19168,,0.298230916261673,
674,0,19200,0.12529796361923218,,
675,0,19232,0.0940886065363884,,
676,0,19264,0.09022277593612671,,
677,0,19296,0.08927202224731445,,
678,0,19328,0.09972106665372849,,
679,0,19360,0.09234106540679932,,
680,0,19392,0.09763084352016449,,
681,0,19424,0.08974447846412659,,
682,0,19424,,0.10277990996837616,
683,0,19456,0.10009723156690598,,
684,0,19488,0.1384037286043167,,
685,0,19520,0.09812404215335846,,
686,0,19552,0.09073292464017868,,
687,0,19584,0.14562517404556274,,
688,0,19616,0.11864610761404037,,
689,0,19648,0.11724085360765457,,
690,0,19680,0.08979404717683792,,
691,0,19680,,0.10691992938518524,
692,0,19712,0.08745837211608887,,
693,0,19744,0.07785604149103165,,
694,0,19776,0.10733246803283691,,
695,0,19808,0.10868541896343231,,
696,0,19840,0.08668592572212219,,
697,0,19872,0.07881350815296173,,
698,0,19904,0.10432460904121399,,
699,0,19936,0.09688688814640045,,
700,0,19936,,0.08714950084686279,
701,0,19968,0.1001192107796669,,
702,0,20000,0.11351662874221802,,
703,0,20032,0.09188001602888107,,
704,0,20064,0.12730157375335693,,
705,0,20096,0.08410371094942093,,
706,0,20128,0.12184949964284897,,
707,0,20160,0.09083425998687744,,
708,0,20192,0.09721637517213821,,
709,0,20192,,0.24710802733898163,
710,0,20224,0.09685306996107101,,
711,0,20256,0.08391660451889038,,
712,0,20288,0.09202279895544052,,
713,0,20320,0.09762288630008698,,
714,0,20352,0.1345464587211609,,
715,0,20384,0.09261787682771683,,
716,0,20416,0.09740418195724487,,
717,0,20448,0.10476306825876236,,
718,0,20448,,0.09586305916309357,
719,0,20480,0.10748667269945145,,
720,0,20512,0.11556954681873322,,
721,0,20544,0.08978130668401718,,
722,0,20576,0.14211539924144745,,
723,0,20608,0.08361420780420303,,
724,0,20640,0.11036272346973419,,
725,0,20672,0.1134159043431282,,
726,0,20704,0.1086038202047348,,
727,0,20704,,0.07726496458053589,
728,0,20736,0.0999298021197319,,
729,0,20768,0.09569251537322998,,
730,0,20800,0.0995435118675232,,
731,0,20832,0.09580975770950317,,
732,0,20864,0.09101442992687225,,
733,0,20896,0.09585312008857727,,
734,0,20928,0.11717046052217484,,
735,0,20960,0.08197391778230667,,
736,0,20960,,0.0884024128317833,
737,0,20992,0.07933337241411209,,
738,0,21024,0.07734747976064682,,
739,0,21056,0.08656824380159378,,
740,0,21088,0.10121937096118927,,
741,0,21120,0.08905315399169922,,
742,0,21152,0.10281116515398026,,
743,0,21184,0.12576425075531006,,
744,0,21216,0.08892206847667694,,
745,0,21216,,0.08900944143533707,
746,0,21248,0.10177920013666153,,
747,0,21280,0.12039878219366074,,
748,0,21312,0.08690634369850159,,
749,0,21344,0.10333207249641418,,
750,0,21376,0.11116518825292587,,
751,0,21408,0.15946751832962036,,
752,0,21440,0.08405405282974243,,
753,0,21472,0.10815433412790298,,
754,0,21472,,0.09234500676393509,
755,0,21504,0.16798684000968933,,
756,0,21536,0.11601988226175308,,
757,0,21568,0.1053168922662735,,
758,0,21600,0.0780252143740654,,
759,0,21632,0.10641860216856003,,
760,0,21664,0.10634354501962662,,
761,0,21696,0.18840870261192322,,
762,0,21728,0.09412252902984619,,
763,0,21728,,0.11835497617721558,
764,0,21760,0.11509193480014801,,
765,0,21792,0.09864827245473862,,
766,0,21824,0.13156233727931976,,
767,0,21856,0.0940978154540062,,
768,0,21888,0.10056301951408386,,
769,0,21920,0.10459235310554504,,
770,0,21952,0.19428101181983948,,
771,0,21984,0.12059323489665985,,
772,0,21984,,0.09173789620399475,
773,0,22016,0.09640549123287201,,
774,0,22048,0.131267711520195,,
775,0,22080,0.09459728747606277,,
776,0,22112,0.13491176068782806,,
